x,By,Bz,B
2.763258333333308,-6.301228143188836e-11,3.6406003241573806e-09,3.641145598278937e-09
2.7642549999999746,-6.259372959779312e-11,3.6211056540185286e-09,3.6216466051438424e-09
2.765251666666641,-6.217741757152614e-11,3.6017405588537994e-09,3.6022772081765646e-09
2.7662483333333077,-6.176333045605407e-11,3.582504345716036e-09,3.5830367143058003e-09
2.767244999999974,-6.135145343404145e-11,3.5633963262712997e-09,3.5639244350746645e-09
2.7682416666666407,-6.094177176720763e-11,3.544415816772092e-09,3.544939686613907e-09
2.7692383333333073,-6.053427079568378e-11,3.525562138033887e-09,3.526081789618448e-09
2.770234999999974,-6.012893593793245e-11,3.506834615410859e-09,3.5073500693231148e-09
2.7712316666666403,-5.9725752689783e-11,3.4882325787707935e-09,3.4887438554775417e-09
2.772228333333307,-5.932470662378865e-11,3.469755362472271e-09,3.4702624823233587e-09
2.7732249999999734,-5.892578338930669e-11,3.4514023053401426e-09,3.451905288569676e-09
2.77422166666664,-5.852896871161441e-11,3.4331727506423873e-09,3.4336716173699337e-09
2.7752183333333065,-5.8134248391386633e-11,3.415066046065957e-09,3.415560816297757e-09
2.776214999999973,-5.7741608304333916e-11,3.397081543693911e-09,3.3975722373240835e-09
2.7772116666666395,-5.73510344003184e-11,3.379218599981706e-09,3.3797052367934554e-09
2.778208333333306,-5.6962512703313636e-11,3.361476575735541e-09,3.3619591754023745e-09
2.7792049999999726,-5.657602931092229e-11,3.343854836087355e-09,3.344333418174297e-09
2.780201666666639,-5.619157039345174e-11,3.3263527504741443e-09,3.3268273344389523e-09
2.7811983333333057,-5.580912219367293e-11,3.308969692614083e-09,3.3094402978084625e-09
2.782194999999972,-5.5428671026378335e-11,3.2917050404844737e-09,3.292171686155301e-09
2.7831916666666388,-5.50502032777388e-11,3.2745581763002863e-09,3.27502088159083e-09
2.7841883333333053,-5.4673705404982164e-11,3.257528486490291e-09,3.2579872704414356e-09
2.785184999999972,-5.429916393575007e-11,3.2406153616769767e-09,3.2410702432284496e-09
2.7861816666666384,-5.392656546781669e-11,3.2238181966531983e-09,3.224269194644801e-09
2.787178333333305,-5.3555896668284945e-11,3.2071363903616975e-09,3.2075835235345318e-09
2.7881749999999714,-5.318714427330511e-11,3.19056934587312e-09,3.191012632870822e-09
2.789171666666638,-5.282029508795431e-11,3.1741164703646067e-09,3.17455592973459e-09
2.7901683333333045,-5.24553359851111e-11,3.1577771750984206e-09,3.158212825293108e-09
2.791164999999971,-5.2092253905294786e-11,3.141550875401461e-09,3.1419827347795248e-09
2.7921616666666376,-5.173103585622326e-11,3.1254369906434484e-09,3.1258650774710567e-09
2.793158333333304,-5.1371668912411176e-11,3.1094349442174872e-09,3.10985927666955e-09
2.7941549999999706,-5.1014140214566966e-11,3.09354416351801e-09,3.0939647596794274e-09
2.795151666666637,-5.0658436968990135e-11,3.0777640799208925e-09,3.0781809577878034e-09
2.7961483333333037,-5.0304546447611344e-11,3.062094128763419e-09,3.0625073062444604e-09
2.7971449999999702,-4.995245598710822e-11,3.046533749323468e-09,3.04694324424103e-09
2.7981416666666368,-4.9602152988382944e-11,3.031082384799878e-09,3.031488214891359e-09
2.7991383333333033,-4.925362491644163e-11,3.0157394822924053e-09,3.0161416652114792e-09
2.80013499999997,-4.890685929987186e-11,3.000504492782328e-09,3.000903046100208e-09
2.8011316666666364,-4.856184373023982e-11,2.985376871111512e-09,2.985771812318222e-09
2.802128333333303,-4.8218565861889364e-11,2.9703560759643975e-09,2.9707474224700407e-09
2.8031249999999694,-4.787701341117836e-11,2.955441569848185e-09,2.9558293389842177e-09
2.804121666666636,-4.75371741561572e-11,2.9406328190729276e-09,2.941017028093436e-09
2.8051183333333025,-4.719903593636786e-11,2.925929293733821e-09,2.926309959816803e-09
2.806114999999969,-4.686258665216059e-11,2.9113304676900323e-09,2.9117076079386808e-09
2.8071116666666356,-4.652781426409112e-11,2.8968358185480516e-09,2.897209449992036e-09
2.808108333333302,-4.619470679284027e-11,2.88244482764225e-09,2.8828149672390067e-09
2.8091049999999687,-4.586325231893258e-11,2.868156980015969e-09,2.868523644652e-09
2.810101666666635,-4.553343898189236e-11,2.8539717644033353e-09,2.8543349708954983e-09
2.8110983333333017,-4.520525497992213e-11,2.839888673211353e-09,2.8402484383081593e-09
2.8120949999999683,-4.487868856938015e-11,2.8259072025005928e-09,2.826263542883507e-09
2.813091666666635,-4.455372806470002e-11,2.812026851968654e-09,2.8123797842534e-09
2.8140883333333013,-4.423036183782808e-11,2.7982471249316176e-09,2.7985966656694867e-09
2.815084999999968,-4.3908578317580273e-11,2.784567528305417e-09,2.784913693984575e-09
2.8160816666666344,-4.3588365989481444e-11,2.7709875725897858e-09,2.7713303796365863e-09
2.817078333333301,-4.3269713395323217e-11,2.7575067718492663e-09,2.7578462366295688e-09
2.8180749999999675,-4.295260913260132e-11,2.7441246436971613e-09,2.7444607825176462e-09
2.819071666666634,-4.263704185439506e-11,2.7308407092769417e-09,2.731173538386436e-09
2.8200683333333005,-4.23230002687242e-11,2.7176544932466032e-09,2.7179840288374027e-09
2.821064999999967,-4.2010473138127046e-11,2.7045655237596916e-09,2.7048917819688874e-09
2.8220616666666336,-4.169944927927854e-11,2.6915733324505228e-09,2.691896329361331e-09
2.8230583333333,-4.1389917562668825e-11,2.678677454416201e-09,2.6789972060592943e-09
2.8240549999999667,-4.1081866912362043e-11,2.6658774282000027e-09,2.6661939505548474e-09
2.825051666666633,-4.077528630535331e-11,2.6531727957752858e-09,2.653486104771482e-09
2.8260483333332997,-4.04701647711266e-11,2.6405631025287982e-09,2.6408732140474136e-09
2.8270449999999663,-4.0166491391333266e-11,2.6280478972444252e-09,2.6283548271193395e-09
2.828041666666633,-3.986425529957093e-11,2.615626732087602e-09,2.6159304961068553e-09
2.8290383333332993,-3.956344568092134e-11,2.6032991625883212e-09,2.6035997764954585e-09
2.830034999999966,-3.926405177150825e-11,2.5910647476260067e-09,2.59136222712143e-09
2.8310316666666324,-3.8966062857974954e-11,2.578923049413346e-09,2.579217410155662e-09
2.832028333333299,-3.8669468277303425e-11,2.566873633480662e-09,2.5671648910880396e-09
2.8330249999999655,-3.8374257416352115e-11,2.5549160686607737e-09,2.555204238712295e-09
2.834021666666632,-3.808041971147415e-11,2.5430499270728437e-09,2.543335025109865e-09
2.8350183333332986,-3.778794464825611e-11,2.531274784107722e-09,2.5315568256352326e-09
2.836014999999965,-3.749682176099551e-11,2.5195902184123787e-09,2.5198692189003607e-09
2.8370116666666316,-3.7207040632319036e-11,2.5079958118747624e-09,2.508271786759554e-09
2.838008333333298,-3.6918590892941375e-11,2.4964911496093258e-09,2.496764114294984e-09
2.8390049999999647,-3.6631462221182924e-11,2.4850758199415777e-09,2.485345789801243e-09
2.8400016666666312,-3.634564434264828e-11,2.4737494143938905e-09,2.4740164047711565e-09
2.8409983333332978,-3.6061127029884634e-11,2.4625115276704398e-09,2.462775553880716e-09
2.8419949999999643,-3.577790010189943e-11,2.4513617576431284e-09,2.451622834975011e-09
2.842991666666631,-3.549595342387909e-11,2.4402997053367892e-09,2.440557849053427e-09
2.8439883333332974,-3.521527690686747e-11,2.4293249749149902e-09,2.429580200255457e-09
2.844984999999964,-3.493586050736394e-11,2.4184371736663633e-09,2.4186894958470255e-09
2.8459816666666304,-3.465769422690139e-11,2.4076359119893437e-09,2.407885346205231e-09
2.846978333333297,-3.4380768111805085e-11,2.3969208033799087e-09,2.397167364806084e-09
2.8479749999999635,-3.410507225275061e-11,2.386291464416496e-09,2.3865351682094254e-09
2.84897166666663,-3.3830596784422176e-11,2.3757475147465585e-09,2.3759883760454803e-09
2.8499683333332966,-3.3557331885271525e-11,2.365288577073212e-09,2.365526611001508e-09
2.850964999999963,-3.3285267776955256e-11,2.354914277141733e-09,2.355149498808293e-09
2.8519616666666296,-3.30143947240535e-11,2.344624243725436e-09,2.344856668226028e-09
2.852958333333296,-3.274470303386894e-11,2.3344181086137863e-09,2.3346477510324216e-09
2.8539549999999627,-3.24761830560048e-11,2.3242955065977354e-09,2.324522382008035e-09
2.8549516666666293,-3.220882518196301e-11,2.314256075457548e-09,2.3144801989241074e-09
2.855948333333296,-3.1942619844762325e-11,2.304299455949834e-09,2.3045208425295806e-09
2.8569449999999623,-3.1677557518636925e-11,2.2944252917939387e-09,2.294643956537495e-09
2.857941666666629,-3.141362871883546e-11,2.2846332296603728e-09,2.2848491876134126e-09
2.8589383333332954,-3.1150824001178934e-11,2.2749229191568974e-09,2.275136185361503e-09
2.859934999999962,-3.0889133961699044e-11,2.2652940128172725e-09,2.265504602313287e-09
2.8609316666666285,-3.0628549236236196e-11,2.2557461660874703e-09,2.2559540939138453e-09
2.861928333333295,-3.036906050013814e-11,2.246279037314481e-09,2.2464843185106217e-09
2.8629249999999615,-3.011065846809919e-11,2.236892287733772e-09,2.237094937340883e-09
2.863921666666628,-2.9853333893657813e-11,2.2275855814566877e-09,2.2277856145191118e-09
2.8649183333332946,-2.959707756889526e-11,2.218358585458898e-09,2.218556017025448e-09
2.865914999999961,-2.934188032413407e-11,2.209210969568437e-09,2.209405814693731e-09
2.8669116666666277,-2.90877330275563e-11,2.20014240645351e-09,2.2003346801992928e-09
2.867908333333294,-2.8834626584942276e-11,2.1911525716116616e-09,2.1913422890481286e-09
2.8689049999999607,-2.8582551939308895e-11,2.1822411433571185e-09,2.1824283195642295e-09
2.8699016666666273,-2.833150007064834e-11,2.173407802809998e-09,2.17359245287879e-09
2.870898333333294,-2.8081461995526228e-11,2.1646522338844544e-09,2.1648343729183454e-09
2.8718949999999603,-2.7832428766679674e-11,2.1559741232776723e-09,2.156153766393756e-09
2.872891666666627,-2.7584391472936914e-11,2.147373160458692e-09,2.1475503227890337e-09
2.8738883333332934,-2.7337341238755124e-11,2.1388490376569023e-09,2.1390237343498225e-09
2.87488499999996,-2.70912692237984e-11,2.1304014498512875e-09,2.1305736960726386e-09
2.8758816666666265,-2.6846166622857395e-11,2.1220300947598687e-09,2.1221999056943055e-09
2.876878333333293,-2.660202466536702e-11,2.1137346728279244e-09,2.113902063680167e-09
2.8778749999999595,-2.6358834615024656e-11,2.105514887218374e-09,2.10567987321446e-09
2.878871666666626,-2.6116587769770026e-11,2.097370443800348e-09,2.09753304018888e-09
2.8798683333332926,-2.587527546128283e-11,2.0893010511394055e-09,2.089461273192787e-09
2.880864999999959,-2.563488905458085e-11,2.0813064204858833e-09,2.081464283501545e-09
2.8818616666666257,-2.5395419947818965e-11,2.073386265766103e-09,2.073541785067721e-09
2.8828583333332922,-2.5156859572027954e-11,2.0655403035710607e-09,2.065693494509763e-09
2.8838549999999588,-2.4919199390772835e-11,2.0577682531467306e-09,2.0579191311022946e-09
2.8848516666666253,-2.4682430899751012e-11,2.0500698363836167e-09,2.050218416765655e-09
2.885848333333292,-2.4446545626651533e-11,2.0424447778073812e-09,2.042591076056517e-09
2.8868449999999584,-2.4211535130692973e-11,2.034892804568338e-09,2.0350368361573656e-09
2.887841666666625,-2.3977391002402343e-11,2.02741364643252e-09,2.027555426867559e-09
2.8888383333332914,-2.3744104863414145e-11,2.0200070357710763e-09,2.020146580592709e-09
2.889834999999958,-2.3511668365968008e-11,2.0126727075513776e-09,2.012810032335775e-09
2.8908316666666245,-2.3280073192707692e-11,2.0054103993272595e-09,2.0055455196872933e-09
2.891828333333291,-2.304931105639981e-11,1.9982198512294238e-09,1.9983527828157656e-09
2.8928249999999576,-2.281937369965246e-11,1.9911008059569715e-09,1.991231564459178e-09
2.893821666666624,-2.2590252894553507e-11,1.9840530087669987e-09,1.984181609914581e-09
2.8948183333332906,-2.236194044238926e-11,1.9770762074664093e-09,1.9772026670298896e-09
2.895814999999957,-2.2134428173443537e-11,1.9701701524024403e-09,1.9702944861943916e-09
2.8968116666666237,-2.1907707946555518e-11,1.9633345964539105e-09,1.963456820329979e-09
2.8978083333332902,-2.1681771648878663e-11,1.9565692950223904e-09,1.956689424882306e-09
2.8988049999999568,-2.1456611195719907e-11,1.949874006023247e-09,1.949992057811813e-09
2.8998016666666233,-2.1232218530117664e-11,1.9432484898772406e-09,1.943364479585311e-09
2.90079833333329,-2.1008585622560512e-11,1.9366925095017693e-09,1.936806453167203e-09
2.9017949999999564,-2.0785704470746036e-11,1.9302058303023853e-09,1.930317744010987e-09
2.902791666666623,-2.0563567099239216e-11,1.923788220164787e-09,1.9238981200512267e-09
2.9037883333332895,-2.0342165559251365e-11,1.9174394494457482e-09,1.9175473516944644e-09
2.904784999999956,-2.0121491928328667e-11,1.911159290965625e-09,1.911265211811708e-09
2.9057816666666225,-1.990153831003064e-11,1.9049475199998104e-09,1.9050514757298647e-09
2.906778333333289,-1.968229683366892e-11,1.8988039142708476e-09,1.898905921223835e-09
2.9077749999999556,-1.9463759654066084e-11,1.8927282539405476e-09,1.8928283285086117e-09
2.908771666666622,-1.9245918951314528e-11,1.8867203216019052e-09,1.8868184802311736e-09
2.9097683333332887,-1.9028766930354472e-11,1.880779902271577e-09,1.8808761614629426e-09
2.910764999999955,-1.8812295820742844e-11,1.874906783381908e-09,1.875001159691785e-09
2.9117616666666217,-1.859649787644229e-11,1.8691007547735604e-09,1.8691932648146266e-09
2.9127583333332883,-1.8381365375489613e-11,1.8633616086879257e-09,1.8634522691298322e-09
2.913754999999955,-1.8166890619764655e-11,1.85768913975959e-09,1.857777967329658e-09
2.9147516666666213,-1.795306593466879e-11,1.8520831450092207e-09,1.852170156493107e-09
2.915748333333288,-1.7739883668873726e-11,1.8465434238358709e-09,1.846628636078214e-09
2.9167449999999544,-1.752733619399998e-11,1.8410697780103487e-09,1.8411532079153903e-09
2.917741666666621,-1.731541590435564e-11,1.835662011667695e-09,1.8357436761998745e-09
2.9187383333332875,-1.7104115216775606e-11,1.830319931300349e-09,1.8303998474848775e-09
2.919734999999954,-1.6893426570259868e-11,1.8250433457513942e-09,1.8251215306748007e-09
2.9207316666666205,-1.6683342425621846e-11,1.8198320662072473e-09,1.8199085370178988e-09
2.921728333333287,-1.647385526535777e-11,1.8146859061913406e-09,1.8147606800999385e-09
2.9227249999999536,-1.626495759342563e-11,1.8096046815573859e-09,1.8096777758374346e-09
2.92372166666662,-1.6056641934782975e-11,1.8045882104824981e-09,1.8046596424707476e-09
2.9247183333332867,-1.5848900835125696e-11,1.7996363134610479e-09,1.7997061005579087e-09
2.925714999999953,-1.564172686085786e-11,1.794748813297976e-09,1.7948169729679079e-09
2.9267116666666197,-1.5435112598629533e-11,1.7899255351024837e-09,1.7899920848743563e-09
2.9277083333332863,-1.5229050655055442e-11,1.7851663062821243e-09,1.7852312637495509e-09
2.928704999999953,-1.5023533656594413e-11,1.780470956535948e-09,1.7805343393575887e-09
2.9297016666666194,-1.481855424918763e-11,1.7758393178492006e-09,1.7759011437490406e-09
2.930698333333286,-1.4614105098007467e-11,1.7712712244866364e-09,1.7713315112542327e-09
2.9316949999999524,-1.4410178887186199e-11,1.766766512986987e-09,1.7668252784776877e-09
2.932691666666619,-1.420676831957485e-11,1.762325022157052e-09,1.7623822842921847e-09
2.9336883333332855,-1.400386611647192e-11,1.7579465930657816e-09,1.7580023698328158e-09
2.934684999999952,-1.3801465017402314e-11,1.7536310690386303e-09,1.7536853784913062e-09
2.9356816666666186,-1.3599557779795844e-11,1.7493782956521355e-09,1.7494311559105653e-09
2.936678333333285,-1.3398137178705877e-11,1.745188120728088e-09,1.7452395499788262e-09
2.9376749999999516,-1.3197196006628491e-11,1.7410603943284923e-09,1.7411104108245756e-09
2.938671666666618,-1.2996727073291454e-11,1.7369949687497306e-09,1.7370435908106898e-09
2.9396683333332847,-1.279672320529253e-11,1.7329916985176815e-09,1.7330389445295195e-09
2.9406649999999512,-1.259717724579805e-11,1.7290504403822572e-09,1.7290963287973982e-09
2.9416616666666178,-1.2398082054372074e-11,1.7251710533123735e-09,1.7252156026495792e-09
2.9426583333332843,-1.2199430506765429e-11,1.721353398490918e-09,1.721396627335177e-09
2.943654999999951,-1.2001215494594154e-11,1.7175973393097299e-09,1.7176392663121122e-09
2.9446516666666174,-1.1803429925048139e-11,1.7139027413647922e-09,1.713943385242274e-09
2.945648333333284,-1.1606066720760492e-11,1.7102694724513006e-09,1.7103088519865577e-09
2.9466449999999504,-1.1409118819425732e-11,1.7066974025590074e-09,1.7067355366001781e-09
2.947641666666617,-1.1212579173548606e-11,1.7031864038676733e-09,1.7032233113280888e-09
2.9486383333332835,-1.1016440750323503e-11,1.6997363507422292e-09,1.6997720506001138e-09
2.94963499999995,-1.0820696531292853e-11,1.6963471197286641e-09,1.696381631026803e-09
2.9506316666666166,-1.0625339512085867e-11,1.693018589549063e-09,1.6930519313944406e-09
2.951628333333283,-1.0430362702192482e-11,1.689750641097884e-09,1.689782832661289e-09
2.9526249999999497,-1.0235759124707136e-11,1.6865431574371927e-09,1.6865742179527926e-09
2.953621666666616,-1.0041521816072563e-11,1.6833960237928585e-09,1.683425972557745e-09
2.9546183333332827,-9.847643825848684e-12,1.6803091275499971e-09,1.6803379839236966e-09
2.9556149999999493,-9.654118216431285e-12,1.677282358249572e-09,1.6773101416535296e-09
2.956611666666616,-9.460938062866131e-12,1.6743156075837657e-09,1.6743423375007945e-09
2.9576083333332823,-9.268096452557583e-12,1.6714087693926584e-09,1.6714344653663614e-09
2.958604999999949,-9.075586484972196e-12,1.6685617396600414e-09,1.6685864212942013e-09
2.9596016666666154,-8.883401271467902e-12,1.6657744165099302e-09,1.6657981034678689e-09
2.960598333333282,-8.691533935017713e-12,1.6630467002027973e-09,1.6630694122067055e-09
2.9615949999999485,-8.499977610008756e-12,1.6603784931320444e-09,1.6604002499622823e-09
